4.4533	9
4.4533	8.9
4.4533	9
4.4533	8.9
4.4533	9
4.4533	8.9
4.4542	9.2
4.4542	9.2
4.46	9.5
4.4621	9.5
4.4629	9.8
4.4662	9.8
4.4662	9.9
4.4662	9.8
4.4662	9.9
4.4662	9.8
4.4662	9.9
4.4662	9.8
4.4662	9.9
4.4662	9.8
4.47	10.1
4.4725	10.2
4.4775	10.3
4.4808	10.3
4.4808	10.4
4.4808	10.3
4.4808	10.4
4.4808	10.2
4.4808	10.4
4.4808	10.2
4.4808	10.4
4.4808	10.3
4.4808	10.4
4.4808	10.3
4.4808	10.4
4.4812	10.3
4.4817	10.4
4.4821	10.3
4.4904	10.3
4.4925	10.2
4.4933	10.2
4.4933	10.1
4.4933	10.2
4.4933	10.1
4.4933	10.2
4.4933	10.1
4.4933	10.2
4.4933	10.1
4.4933	10.2
4.4933	10.1
4.4971	10.1
4.4987	9.9
4.4992	9.9
4.5004	9.7
4.5033	9.7
4.5033	9.6
4.5033	9.7
4.5033	9.6
4.5033	9.7
4.5033	9.6
4.5033	9.7
4.5033	9.6
4.5033	9.6
4.5075	9.4
4.5108	9.2
4.5162	8.7
4.5167	8.7
4.5179	8.6
4.5179	8.7
4.5179	8.6
4.5179	8.7
4.5179	8.6
4.5179	8.7
4.5179	8.6
4.5179	8.7
4.5179	8.5
4.52	8.4
4.5225	8
4.5329	7.7
4.5354	7.2
4.5375	7.1
4.5375	7
4.5375	7.1
4.5375	7
4.5375	7.2
4.5375	7
4.5375	7.1
4.5375	7
4.5375	7.1
4.5375	6.9
4.5404	6.8
4.5454	6.1
4.5475	5.8
4.5479	5.5
4.5479	5.6
4.5479	5.5
4.5479	5.6
4.5479	5.5
4.5479	5.6
4.5479	5.5
4.5479	5.6
4.5479	5.5
4.5479	5.6
4.5479	5.5
4.5479	5.6
4.5479	5.5
4.5479	5.6
4.5479	5.4
4.5562	5.1
4.5562	4.8
4.5587	4.7
4.5587	4.5
4.5587	4.6
4.5587	4.5
4.5587	4.6
4.5587	4.5
4.5587	4.6
4.5587	4.5
4.56	4.3
4.5642	3.9
4.5646	3.9
4.5679	3.4
4.5704	3.3
4.5704	3.2
4.5704	3.3
4.5704	3.2
4.5704	3.3
4.5704	3.2
4.5704	3.3
4.5704	3.2
4.5721	3.1
4.5754	2.6
4.5796	2.5
4.5812	2.1
4.5812	2.2
4.5812	2.1
4.5812	2.2
4.5812	2.1
4.5812	2.2
4.5812	2.1
4.5812	2.2
4.5817	2.1
4.5858	2.1
4.5862	1.8
4.5867	1.8
4.5875	1.6
4.5879	1.7
4.5879	1.6
4.5879	1.7
4.5879	1.6
4.5879	1.7
4.5879	1.6
4.5879	1.7
4.5879	1.6
4.5879	1.7
4.5892	1.5
4.5917	1.5
4.5942	1.2
4.5958	1.2
4.5958	1.1
4.5958	1.2
4.5958	1.2
4.5958	1.2
4.5958	1.1
4.5958	1.2
4.5958	1.1
4.5962	1.2
4.6004	1
4.6033	1
4.6087	0.8
4.6112	0.9
4.6125	0.8
4.6125	0.9
4.6125	0.8
4.6125	0.9
4.6125	0.8
4.6125	0.9
4.6125	0.8
4.6125	0.9
4.6125	0.8
4.6125	0.9
4.6125	0.8
4.6175	0.9
4.6212	0.8
4.6233	1
4.6246	0.9
4.6246	0.9
4.6246	0.9
4.6246	1
4.6246	0.9
4.6246	1
4.6246	0.9
4.6246	1
4.6246	0.9
4.6262	1
4.63	1
4.6321	1.2
4.6337	1.2
4.635	1.3
4.6362	1.2
4.6362	1.3
4.6362	1.2
4.6362	1.3
4.6362	1.2
4.6362	1.3
4.6362	1.2
4.6362	1.3
4.6362	1.3
4.6362	1.3
4.6362	1.3
4.64	1.5
4.6408	1.5
4.6437	1.7
4.6446	1.8
4.6479	1.9
4.6479	1.9
4.6479	1.9
4.6479	1.9
4.6479	2
4.6479	1.9
4.6479	2
4.6487	2
4.6525	2.2
4.6571	2.5
4.6617	2.8
4.6646	3
4.6646	3.1
4.6646	3
4.6646	3.1
4.6646	3.1
4.6646	3.1
4.6646	3.1
4.6646	3.1
4.67	3.3
4.6729	3.6
4.6771	3.8
4.6792	3.9
4.6792	3.9
4.6792	4
4.6792	3.9
4.6792	4
4.6792	4
4.6792	4
4.6792	4
4.6792	4
4.68	4
4.6808	4.1
4.6821	4.2
4.6837	4.3
4.6862	4.4
4.6887	4.5
4.6896	4.5
4.6896	4.6
4.6896	4.5
4.6896	4.6
4.6896	4.5
4.6896	4.5
4.6896	4.5
4.6904	4.7
4.6954	4.9
4.6996	5.1
4.7029	5.3
4.7029	5.3
4.7029	5.3
4.7029	5.3
4.7029	5.3
4.7029	5.3
4.7029	5.3
4.7029	5.3
4.7029	5.3
4.7067	5.4
4.7083	5.5
4.7137	5.7
4.7162	5.7
4.7167	5.7
4.7167	5.7
4.7167	5.7
4.7167	5.7
4.7167	5.7
4.7167	5.7
4.7167	5.7
4.7167	5.7
4.7179	5.7
4.7237	5.8
4.7267	5.8
4.73	5.8
4.7308	5.8
4.7317	5.8
4.7317	5.8
4.7317	5.8
4.7317	5.8
4.7317	5.8
4.7317	5.8
4.7317	5.9
4.7317	5.8
4.7371	5.7
4.7404	5.7
4.7433	5.6
4.7433	5.6
4.7433	5.6
4.7433	5.6
4.7433	5.6
4.7433	5.6
4.7433	5.6
4.7433	5.6
4.7433	5.6
4.7433	5.6
4.7442	5.6
4.7462	5.5
4.7504	5.3
4.7537	5.2
4.7542	5.2
4.7542	5.2
4.7542	5.2
4.7542	5.2
4.7542	5.2
4.7542	5.2
4.7542	5.2
4.7542	5.1
4.7542	5.2
4.7571	5
4.7592	4.9
4.7629	4.7
4.7646	4.7
4.7667	4.5
4.7667	4.6
4.7667	4.5
4.7667	4.6
4.7667	4.5
4.7667	4.6
4.7667	4.5
4.7667	4.6
4.7667	4.5
4.7671	4.5
4.7708	4.3
4.7721	4.3
4.7754	4
4.7804	3.8
4.7821	3.6
4.7821	3.7
4.7821	3.6
4.7821	3.7
4.7821	3.6
4.7821	3.7
4.7821	3.6
4.7821	3.7
4.7821	3.6
4.7821	3.6
4.7825	3.5
4.7854	3.5
4.7871	3.3
4.7896	3.1
4.7942	2.8
4.7971	2.7
4.7971	2.6
4.7971	2.7
4.7971	2.6
4.7971	2.7
4.7971	2.6
4.7971	2.7
4.7971	2.6
4.7971	2.7
4.7971	2.6
4.7971	2.7
4.7987	2.5
4.8033	2.3
4.8054	2
4.8096	1.9
4.8137	1.6
4.815	1.6
4.815	1.5
4.815	1.6
4.815	1.5
4.815	1.6
4.815	1.5
4.815	1.6
4.815	1.5
4.815	1.6
4.815	1.5
4.815	1.6
4.815	1.4
4.8221	1.4
4.8225	1.1
4.8304	1
4.8346	0.8
4.8367	0.9
4.8367	0.8
4.8367	0.9
4.8367	0.8
4.8367	0.9
4.8367	0.8
4.8367	0.9
4.8367	0.8
4.8392	0.8
4.8504	0.6
4.8529	0.7
4.8558	0.5
4.8579	0.7
4.8579	0.5
4.8579	0.6
4.8579	0.5
4.8579	0.7
4.8579	0.5
4.8579	0.7
4.8579	0.5
4.8579	0.7
4.8579	0.5
4.8579	0.7
4.8579	0.5
4.8579	0.7
4.8579	0.5
4.8579	0.7
4.8587	0.5
4.8633	0.6
4.8646	0.5
4.8658	0.7
4.8712	0.6
4.875	0.7
4.8767	0.6
4.8767	0.7
4.8767	0.6
4.8767	0.7
4.8767	0.6
4.8767	0.7
4.8767	0.6
4.8767	0.7
4.8775	0.6
4.8808	0.8
4.8846	0.8
4.8933	1
4.8933	0.9
4.8933	1
4.8933	0.8
4.8933	1
4.8933	0.8
4.8933	1
4.8933	0.8
4.8933	1
4.8946	0.9
4.8975	1.1
4.8975	1.1
4.8979	1.3
4.9037	1.2
4.9121	1.5
4.9137	1.5
4.9137	1.6
4.9137	1.6
4.9137	1.6
4.9137	1.6
4.9137	1.6
4.9137	1.5
4.9137	1.6
4.9137	1.6
4.9137	1.7
4.9137	1.6
4.9137	1.7
4.9142	1.6
4.9142	1.8
4.9142	1.7
4.915	1.8
4.9258	1.8
4.9271	2.1
4.9317	2
4.9317	2.1
4.9317	2
4.9317	2.1
4.9317	2
4.9317	2.1
4.9317	2
4.9317	2.1
4.9317	2
4.9325	2.2
4.9329	2.1
4.9387	2.3
4.9579	2.3
4.9583	2.4
4.9587	2.3
4.9587	2.4
4.9587	2.3
4.9587	2.4
4.9587	2.3
4.9587	2.4
4.9587	2.3
4.9587	2.4
4.9587	2.3
4.9633	2.4
4.9712	2.3
4.9758	2.4
4.9775	2.3
4.9837	2.3
4.9892	2.2
4.9892	2.3
4.9892	2.2
4.9892	2.3
4.9892	2.2
4.9892	2.3
4.9892	2.2
4.9892	2.3
4.9937	2.1
4.9954	2.1
5.0012	2
5.0142	1.8
5.0183	1.7
5.0183	1.7
5.0183	1.7
5.0183	1.7
5.0183	1.7
5.0183	1.7
5.0183	1.7
5.0183	1.7
5.0183	1.7
5.0187	1.7
5.0187	1.6
5.0192	1.6
5.0192	1.6
5.0192	1.6
5.0196	1.6
5.02	1.6
5.0208	1.5
5.0212	1.6
5.0229	1.5
5.0233	1.5
5.0242	1.4
5.0279	1.4
5.0296	1.3
5.0358	1.2
5.0371	1.1
5.0396	1.2
5.04	1.1
5.04	1.1
5.04	1.1
5.04	1.1
5.04	1.1
5.04	1.1
5.04	1.1
5.04	1.1
5.0408	1.1
5.0504	1
5.0508	0.9
5.0512	0.9
5.0587	0.8
5.0592	0.8
5.0625	0.7
5.0671	0.7
5.0675	0.6
5.0675	0.6
5.0675	0.7
5.0675	0.6
5.0675	0.6
5.0675	0.6
5.0675	0.6
5.0675	0.6
5.0687	0.6
5.0729	0.5
5.0742	0.5
5.0783	0.5
5.0804	0.5
5.0862	0.4
5.0875	0.4
5.0879	0.4
5.0879	0.4
5.0879	0.4
5.0879	0.4
5.0879	0.4
5.0879	0.4
5.0879	0.4
5.0879	0.4
5.0925	0.4
5.0942	0.4
5.1008	0.3
5.105	0.3
5.1075	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1092	0.3
5.1112	0.3
5.1117	0.3
5.1142	0.3
5.1142	0.3
5.1142	0.3
5.115	0.3
5.1196	0.3
5.1237	0.3
5.1254	0.4
5.1254	0.3
5.1254	0.4
5.1254	0.3
5.1254	0.4
5.1254	0.3
5.1254	0.4
5.1254	0.3
5.1254	0.4
5.1254	0.3
5.1275	0.4
5.1321	0.3
5.1342	0.4
5.1404	0.3
5.1417	0.4
5.1446	0.3
5.1454	0.4
5.1454	0.3
5.1454	0.4
5.1454	0.3
5.1454	0.4
5.1454	0.3
5.1454	0.5
5.1454	0.3
5.1454	0.5
5.1454	0.4
5.1508	0.5
5.1529	0.4
5.1592	0.5
5.1608	0.4
5.1608	0.5
5.1608	0.4
5.1608	0.5
5.1608	0.4
5.1608	0.5
5.1608	0.4
5.1608	0.5
5.1608	0.4
5.1608	0.5
5.1608	0.4
5.1608	0.5
5.1608	0.4
5.1608	0.5
5.1612	0.4
5.1687	0.6
5.1704	0.5
5.1729	0.6
5.1733	0.5
5.1733	0.6
5.1733	0.5
5.1733	0.6
5.1733	0.5
5.1733	0.6
5.1733	0.5
5.1733	0.6
5.1733	0.5
5.1733	0.6
5.1767	0.5
5.1792	0.6
5.1804	0.5
5.1821	0.6
5.1829	0.5
5.1833	0.6
5.1833	0.5
5.1833	0.6
5.1833	0.5
5.1833	0.6
5.1833	0.5
5.1833	0.6
5.1833	0.5
5.185	0.6
5.1883	0.5
5.19	0.6
5.1937	0.5
5.1937	0.7
5.1937	0.5
5.1937	0.6
5.1937	0.5
5.1937	0.6
5.1937	0.5
5.1937	0.6
5.1937	0.5
5.1937	0.6
5.1937	0.5
5.1975	0.7
5.2017	0.5
5.2058	0.7
5.2071	0.5
5.2075	0.6
5.2075	0.5
5.2075	0.6
5.2075	0.5
5.2075	0.6
5.2075	0.5
5.2075	0.7
5.2092	0.5
5.2146	0.6
5.2154	0.5
5.2179	0.6
5.2221	0.5
5.2233	0.6
5.225	0.5
5.225	0.6
5.225	0.5
5.225	0.6
5.225	0.5
5.225	0.6
5.225	0.5
5.225	0.6
5.2292	0.5
5.2342	0.6
5.2342	0.5
5.2346	0.6
5.2346	0.5
5.2346	0.6
5.2346	0.5
5.2346	0.6
5.2346	0.5
5.2346	0.5
5.2346	0.5
5.235	0.6
5.2387	0.5
5.2421	0.5
5.2425	0.5
5.2425	0.5
5.2433	0.5
5.2504	0.5
5.2521	0.5
5.2533	0.5
5.2537	0.5
5.2537	0.5
5.2537	0.5
5.2537	0.5
5.2546	0.4
5.2558	0.5
5.2679	0.4
5.2717	0.4
5.2742	0.4
5.2742	0.4
5.2742	0.4
5.2742	0.4
5.2742	0.4
5.2742	0.4
5.2742	0.4
5.2742	0.4
5.2746	0.4
5.2754	0.4
5.2758	0.4
5.2758	0.4
5.2775	0.4
5.2792	0.4
5.2792	0.4
5.2792	0.4
5.2792	0.4
5.2792	0.4
5.2792	0.4
5.2792	0.4
5.2792	0.4
5.2792	0.4
5.2792	0.4
5.2792	0.4
5.2796	0.4
5.28	0.4
5.28	0.4
5.28	0.4
5.28	0.4
5.2804	0.4
5.2817	0.4
5.3062	0.4
5.3079	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3075	0.4
5.3083	0.4
5.3083	0.5
5.3092	0.4
5.3092	0.4
5.3092	0.4
5.3096	0.4
5.315	0.4
5.3146	0.5
5.3146	0.4
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.4
5.315	0.5
5.315	0.3
5.315	0.5
5.315	0.4
5.315	0.5
